QueryID,EF,Latency(ns),Recall
145,1444,14252476,0.963
146,2166,26044139,0.892
147,1423,14389685,0.962
148,1170,13854319,0.948
149,1520,14998248,0.901
150,1448,15695242,0.933
151,1458,10895727,0.989
152,1800,18665929,0.907
153,1170,9156043,0.994
154,1170,12086205,0.874
155,3153,28371674,0.965
156,1170,10737607,0.985
157,1469,15112629,0.982
158,2500,25887724,0.966
159,1170,9749258,0.994
160,1170,8536357,0.995
161,1170,9969580,0.986
162,1170,10381507,0.971
163,1170,12892211,0.915
164,1170,11031626,0.981
165,1520,15123501,0.964
166,1507,17494490,0.986
167,1170,8583108,0.992
168,1170,10380092,0.982
169,1211,15465616,0.907
170,1170,10551833,0.965
171,1500,11137203,0.993
172,2612,28179898,0.973
173,1170,11387807,0.893
174,1170,11688550,0.957
175,2500,32150385,0.914
176,1170,8234006,0.997
177,2963,39645198,0.886
178,1833,16020770,0.979
179,1173,13037964,0.927
180,1170,10795066,0.988
181,1170,13453150,0.964
182,2135,23438963,0.941
183,2500,17696445,0.999
184,1170,13174052,0.958
185,2396,27876649,0.908
186,1184,7098222,0.997
187,1636,19617165,0.968
188,1170,15137545,0.944
189,1170,8396768,0.996
190,1418,11561275,0.986
191,1580,14860990,0.986
192,1187,16120720,0.89
193,1170,9509330,0.982
194,1170,9663599,0.908
195,1170,13341998,0.898
196,3066,32787153,0.969
197,1593,21035946,0.895
198,1363,15822025,0.961
199,1170,11328870,0.978
200,1170,10736904,0.992
201,1170,10124627,0.974
202,3597,27158761,0.957
203,1170,12147373,0.99
204,1170,12023813,0.98
205,1170,12129594,0.963
206,1170,8753378,0.991
207,1170,13003988,0.971
208,1170,6917802,1
209,1170,12191190,0.985
210,1170,8938840,0.998
211,1170,18163102,0.864
212,2206,21529424,0.994
213,1355,13609769,0.964
214,1170,13275736,0.939
215,2500,34295770,0.993
216,1170,10279941,0.997
217,1170,10640519,0.992
218,1170,11906236,0.993
219,1170,7381949,0.998
220,1170,9390682,0.996
221,1505,14274179,0.99
222,1500,16462094,0.956
223,1185,10969444,0.993
224,1170,10640772,0.996
225,1170,8456240,0.995
226,1170,7687208,0.993
227,1170,7966623,0.994
228,1395,14822389,0.983
229,1170,12028887,0.992
230,1500,18573003,0.965
231,1329,16672765,0.972
232,1170,13160646,0.889
233,1170,11143853,0.98
234,1170,17850188,0.934
235,1170,9602350,0.988
236,1170,14345387,0.951
237,1955,15269672,0.998
238,2152,31677447,0.837
239,1690,25803279,0.86
240,1170,12590661,0.959
241,1170,11017881,0.973
242,1170,17223705,0.916
243,1170,12838694,0.989
244,1170,13438494,0.979
245,1347,12279593,0.983
246,1170,12835195,0.989
247,1170,10624729,0.978
248,3387,41189562,0.962
249,1232,11264611,0.997
250,1170,12364748,0.984
251,1195,10435298,0.994
252,1851,23832835,0.939
253,1170,11245995,0.987
254,1428,10619294,0.999
255,1170,10851483,0.993
256,1442,12216358,0.983
257,1170,8056331,0.995
258,1170,10009719,0.992
259,2184,20704928,0.987
260,1749,15142422,0.993
261,1170,13115654,0.968
262,1500,18084306,0.912
263,1250,13324561,0.954
264,2401,21018727,0.994
265,1170,9849578,0.996
266,1274,13373156,0.965
267,1282,10504128,0.992
268,1170,12626802,0.979
269,1661,20695355,0.989
270,1170,14468417,0.972
271,1177,12729215,0.923
272,1170,11213323,0.982
273,2585,40177743,0.954
274,1170,14691814,0.967
275,3076,36387562,0.94
276,1170,11012200,0.989
277,1170,10897794,0.958
278,1170,9197287,0.982
279,1170,10065235,0.972
280,1170,14000245,0.97
281,2506,27342755,0.989
282,1561,14196084,0.99
283,1201,11947775,0.968
284,1476,19293449,0.851
285,1170,14252057,0.968
286,3849,25412637,0.998
287,1486,12150606,0.986
288,1170,15041666,0.944
289,1170,10471661,0.987
290,1170,15189941,0.932
291,1170,10975009,0.988
292,1170,11495969,0.992
293,1170,12432950,0.972
294,1369,14209917,0.983
295,1170,9206067,0.989
296,1254,16361948,0.917
297,1652,14499578,0.949
298,1396,17890505,0.953
299,1439,15781276,0.994
300,2752,32690132,0.941
301,1309,13196072,0.974
302,1170,13887089,0.944
303,1491,18878458,0.958
304,1170,7811083,0.985
305,1170,22491358,0.852
306,1170,15236531,0.992
307,1170,14352322,0.975
308,2847,35409406,0.914
309,1170,11468036,0.988
310,1170,18409628,0.893
311,1762,28887217,0.804
312,1170,10670719,0.99
313,1588,12758311,0.977
314,2802,41683823,0.758
315,1375,17489404,0.932
316,2189,29514994,0.945
317,1360,12856005,0.996
318,1170,13117251,0.981
319,1170,26132065,0.805
320,1170,17017535,0.965
321,2135,31420781,0.794
322,1170,11293248,0.994
323,1170,8889161,0.993
324,1170,23577934,0.969
325,1170,10213276,0.997
326,1170,8995325,0.994
327,2963,31982895,0.94
328,1170,12668149,0.994
329,1170,14558270,0.924
330,1170,14012235,0.96
331,1170,17922561,0.976
332,1170,15661993,0.976
333,1386,17726915,0.961
334,1329,13488551,0.674
335,1170,8319079,0.998
336,1170,9818516,0.988
337,2275,36876047,0.798
338,1183,17203971,0.936
339,1849,26948831,0.93
340,1170,16963118,0.912
341,1405,16774253,0.986
342,1170,12651851,0.978
343,1170,11089743,0.999
344,1504,17173694,0.967
345,1170,10185962,0.977
346,1170,10699544,0.984
347,1170,10349896,0.995
348,1170,9445167,0.989
349,1387,15915401,0.966
350,1384,23855650,0.62
351,1430,19872173,0.925
352,1170,17409824,0.635
353,1597,20885989,0.8
354,1257,12474598,0.989
355,1170,6983574,0.998
356,1170,16137117,0.989
357,1198,10681289,0.991
358,1170,9527819,0.997
359,1170,8523669,0.999
360,1170,13080383,0.962
361,1170,12657427,0.982
362,1170,11409231,0.973
363,1283,11280888,0.96
364,2984,37173700,0.913
365,1767,22699911,0.983
366,1399,15891471,0.909
367,1170,13383309,0.876
368,1659,20422589,0.995
369,1170,20247716,0.928
370,1170,14109247,0.921
371,2495,29151124,0.856
372,2272,30555676,0.868
373,1170,12547746,0.981
374,1213,19743466,0.929
375,1584,23236729,0.889
376,1170,9859650,0.973
377,1500,18942694,0.849
378,1170,9099350,0.995
379,1491,19827817,0.963
380,1170,9199263,0.993
381,1170,10223794,0.974
382,1170,14329121,0.462
383,1404,14361049,0.937
384,1500,20291161,0.93
385,1267,9725278,1
386,1170,10669636,0.982
387,1170,13596363,0.967
388,3901,55776822,0.938
389,1170,13468181,0.982
390,1170,14668002,0.954
391,1170,16430792,0.989
392,1170,16863031,0.932
393,1170,13783180,0.972
394,1170,13057748,0.989
395,2182,25282545,0.99
396,2963,44785097,0.861
397,1170,15036523,0.964
398,2598,27103809,0.994
399,1654,24117062,0.915
400,1528,18413349,0.953
401,3230,28551962,0.999
402,3618,52319271,0.838
403,1170,9955676,0.993
404,2420,34151251,0.96
405,1205,11510160,0.971
406,1170,10240306,0.99
407,1211,13877752,0.951
408,1170,15161778,0.955
409,1170,9695669,0.989
410,3230,45321533,0.888
411,1170,10065823,0.998
412,1246,16624878,0.86
413,1354,14478794,0.991
414,1170,5329302,1
415,1170,11048216,0.983
416,1507,11358789,0.996
417,1658,17638350,0.95
418,1170,9532215,0.991
419,1717,26072950,0.698
420,3031,46347152,0.877
421,1170,9676106,0.993
422,2079,28091079,0.872
423,1241,16569461,0.897
424,1170,11562334,0.962
425,1557,16773621,0.98
426,1297,9230562,0.986
427,1170,11114125,0.99
428,1289,14710234,0.991
429,1262,12871981,0.981
430,1222,11801706,0.968
431,1170,8113876,0.995
432,1390,17243116,0.956
433,1527,11357992,0.956
434,1500,13248955,0.999
435,1170,14405011,0.947
436,1528,15907553,0.987
437,1170,12877227,0.967
438,1170,13859858,0.983
439,1170,7893691,0.995
440,1170,13377849,0.921
441,2140,26808212,0.951
442,1546,16945859,0.989
443,1170,13377897,0.957
444,1170,12955892,0.992
445,1170,8089690,0.995
446,1170,11786039,0.99
447,1456,16160894,0.962
448,1170,9187821,0.996
449,1170,8175198,0.996
450,1476,13249905,0.952
451,1170,7628715,0.997
452,1170,12738093,0.985
453,2265,29452373,0.871
454,2783,42011398,0.855
455,1733,25182306,0.664
456,1500,18090029,0.944
457,1170,5729274,1
458,1170,12377210,0.981
459,1170,8894096,0.999
460,1524,17784912,0.92
461,1370,16093526,0.843
462,3339,44166512,0.864
463,1170,10696035,0.997
464,1186,10093033,0.998
465,1648,13834094,0.998
466,1170,9251285,0.994
467,1666,19527789,0.967
468,1170,7522341,0.993
469,1170,13262178,0.948
470,1170,8696582,0.994
471,1170,11490117,0.97
472,1170,7404869,0.998
473,1516,19278321,0.983
474,1502,13882909,0.945
475,2386,27336317,0.953
476,3318,44358715,0.808
477,1170,12774765,0.993
478,1170,8295099,0.996
479,2065,21434116,0.989
480,1170,13348056,0.982
481,1359,14202377,0.995
482,1170,10314458,0.991
483,1197,10078613,0.99
484,1170,9544758,0.999
485,1475,17991650,0.984
486,1170,10385052,0.987
487,3644,38377281,0.991
488,1170,8432078,0.996
489,1170,10738366,0.978
490,1170,13443701,0.97
491,1170,19127965,0.937
492,1170,9066053,0.986
493,1330,19235748,0.939
494,1223,14651910,0.976
495,1486,21068403,0.911
496,1170,16057016,0.827
497,1170,17548996,0.964
498,1170,14971199,0.857
499,1688,18755900,0.94
500,1419,17056354,0.904
501,1170,8946855,0.995
502,1332,10149087,0.994
503,1386,15494742,0.988
504,1170,16319163,0.852
505,1170,8310279,0.997
506,1649,20707849,0.902
507,3092,36093609,0.903
508,1170,7608286,0.985
509,1170,15883610,0.962
510,1170,12321487,0.998
511,2166,26742829,0.959
512,1170,9452132,0.997
513,2041,20096561,0.975
514,1170,11101751,0.971
515,1170,8834881,0.982
516,2372,23452209,0.967
517,1170,11054716,0.998
518,1170,13599508,0.987
519,1635,21613914,0.919
520,2500,30278276,0.988
521,1170,13204362,0.968
522,1521,17398978,0.984
523,1170,10343341,0.979
524,1504,19720016,0.954
525,1170,9808791,0.991
526,1170,14200551,0.975
527,1170,15973368,0.907
528,1252,16056464,0.954
529,2293,30751700,0.78
530,1537,17606696,0.993
531,1170,13293907,0.944
532,1170,10335838,0.997
533,1170,9153174,0.979
534,1474,18107892,0.957
535,1486,17713960,0.924
536,1170,12849108,0.951
537,1170,9278146,0.997
538,1170,12275295,0.976
539,1537,16626732,0.992
540,1170,11201214,0.999
541,1463,14129606,0.987
542,1500,18287716,0.961
543,1170,14556589,0.959
544,1966,12787556,1
545,1170,11317582,0.971
546,1655,14896974,0.999
547,1170,8644453,0.998
548,1563,21148545,0.953
549,2074,24252576,0.981
550,1564,15949478,0.966
551,1568,18401864,0.978
552,2610,31013436,0.983
553,1825,20555790,0.966
554,1170,7697678,0.997
555,1562,19362589,0.951
556,1587,19034085,0.984
557,1468,17615875,0.937
558,1170,12880250,0.98
559,1500,23747345,0.901
560,1170,9177207,0.993
561,1170,15581255,0.85
562,1170,7185589,0.998
563,1170,7541451,0.998
564,1170,12377015,0.977
565,1170,14361523,0.847
566,1170,11299681,0.98
567,1640,27269705,0.82
568,1170,10147632,0.973
569,1170,12786619,0.961
570,3819,51151372,0.9
571,1656,25989457,0.808
572,1170,10719803,0.985
573,2033,23477041,0.94
574,1296,17662650,0.894
575,1170,12672236,0.958
576,1602,19915623,0.969
577,2871,48371686,0.904
578,1170,14503353,0.91
579,1468,14553668,0.971
580,1170,11578711,0.967
581,1170,9576401,0.995
582,1170,12258376,0.978
583,1170,9416462,0.997
584,1170,11317257,0.992
585,1170,16687896,0.907
586,1628,16914035,0.984
587,1500,14468090,0.99
588,1170,11037786,0.984
589,1170,9287624,0.996
590,1501,13278959,0.978
591,1255,14841193,0.908
592,1170,10591220,0.93
593,1170,11661992,0.965
594,1170,12358092,0.973
595,1449,18372536,0.918
596,1170,9958364,0.931
597,1220,7905352,0.993
598,1170,10248415,0.99
599,1170,8685031,0.987
600,1231,11031908,0.998
601,1170,9822574,0.998
602,1170,11473199,0.992
603,1170,14814972,0.903
604,1329,10749840,0.99
605,1651,21519302,0.908
606,1170,11648549,0.983
607,1170,11418067,0.962
608,1483,19305420,0.978
609,1474,13533377,0.936
610,1170,13952329,0.946
611,1170,10939073,0.992
612,1721,24609071,0.91
613,1500,18178111,0.953
614,2415,33289426,0.932
615,1235,12314530,0.986
616,2757,41573738,0.897
617,2395,17924456,0.979
618,2569,23884395,0.957
619,2177,25654774,0.952
620,3129,41643449,0.802
621,1500,21945168,0.937
622,1456,12002501,0.99
623,1616,18725226,0.979
624,2500,25989606,0.978
625,1170,13728165,0.965
626,1568,19955601,0.942
627,1170,13928097,0.978
628,1170,12328520,0.944
629,2390,23361013,0.991
630,2500,26011700,0.979
631,2763,33959782,0.972
632,1170,12497196,0.988
633,2166,24938498,0.949
634,1170,13115708,0.933
635,1662,18889397,0.962
636,1170,13022701,0.835
637,2377,35127725,0.888
638,2030,12851077,0.998
639,2243,23314468,0.98
640,1170,8055728,0.992
641,1706,23119230,0.936
642,1500,20029287,0.972
643,2431,30997119,0.894
644,1170,14215548,0.965
645,1170,14806382,0.953
646,1170,15117592,0.976
647,1648,22581981,0.937
648,1170,17447934,0.941
649,1530,17267209,0.983
650,1170,11157478,0.981
651,1493,21042513,0.948
652,1623,16815510,0.981
653,1512,20056760,0.924
654,1170,9058958,0.991
655,1170,12245401,0.957
656,2810,32713907,0.906
657,1170,7968920,0.994
658,1170,9760239,0.975
659,1583,18928335,0.847
660,2724,36328011,0.861
661,2383,26362370,0.93
662,1170,11967625,0.981
663,1170,13625822,0.915
664,1351,13377183,0.978
665,1170,10790653,0.99
666,1602,19735291,0.947
667,4072,42422772,0.99
668,3590,44882434,0.953
669,1504,14712066,0.959
670,2264,28992280,0.895
671,2984,36039159,0.837
672,2500,33676714,0.887
673,1610,18672981,0.921
674,1500,12761240,0.995
675,1500,19068316,0.704
676,1170,10591677,0.985
677,1170,17657240,0.941
678,1463,15361055,0.989
679,1170,8304163,0.994
680,2359,24295182,0.978
681,2377,23173459,0.983
682,1170,15055454,0.937
683,2008,27849779,0.953
684,3579,39526963,0.959
685,1170,8984347,0.998
686,1170,13006459,0.997
687,2500,26538928,0.99
688,1400,11658235,0.985
689,2166,25210341,0.956
690,1233,13685404,0.959
691,3074,38410960,0.788
692,1628,11041188,0.932
693,1194,11252044,0.986
694,1558,18039438,0.954
695,1486,18700303,0.964
696,1610,13497891,0.991
697,1500,14884359,0.961
698,1170,15225861,0.921
699,1582,25813153,0.937
700,1170,11604103,0.979
701,1170,9738234,0.997
702,1170,13100942,0.96
703,1170,13005178,0.983
704,1441,13754273,0.984
705,1170,12737431,0.996
706,1253,14862566,0.869
707,1170,10771312,0.924
708,1170,10816257,0.977
709,1170,9375522,0.996
710,1170,12669747,0.977
711,1218,13598287,0.983
712,1170,9318665,0.995
713,1408,13021347,0.96
714,1170,9427388,0.997
715,1170,13309502,0.982
716,1170,12315589,0.949
717,1170,7981971,1
718,2500,27484276,0.991
719,3990,42414040,0.978
720,1170,8663179,0.993
721,1170,11321637,0.945
722,1170,7479159,0.99
723,1225,15185269,0.968
724,1170,12128411,0.961
725,1170,12482774,0.969
726,1355,17406148,0.962
727,1170,11808522,0.993
728,1170,8901957,0.997
729,1627,14736970,0.995
730,1170,11118342,0.974
731,1170,9841143,0.985
732,1486,17489777,0.988
733,1170,6813297,0.996
734,1900,24653003,0.974
735,1170,9851717,0.996
736,1360,11788067,0.988
737,2568,26911219,0.959
738,1595,13717355,0.986
739,1620,13663366,0.998
740,1170,8955498,0.995
741,1170,9781448,0.997
742,1170,15477610,0.983
743,1485,12850731,0.995
744,2203,20715181,0.996
745,1593,16614521,0.981
746,1170,10341057,0.997
747,1170,9075258,0.988
748,1176,10913717,0.998
749,1464,12277474,0.984
750,1500,16869925,0.984
751,1170,14926764,0.943
752,1511,15414031,0.989
753,1170,11508109,0.981
754,1170,14517461,0.949
755,1812,8726235,0.998
756,1387,20563042,0.965
757,1470,16758721,0.916
758,1170,10765809,0.991
759,1170,11396272,0.967
760,1830,17822668,0.997
761,1314,10786089,0.992
762,2518,38501849,0.949
763,1170,12110424,0.996
764,1170,10132277,0.996
765,1170,10571665,0.987
766,1170,7829256,0.989
767,2688,36154539,0.884
768,1173,9652335,0.998
769,1170,14411468,0.755
770,1503,14917928,0.955
771,1283,14506356,0.977
772,1274,16299203,0.732
773,1349,7747541,0.997
774,1170,19648549,0.429
775,2860,30629597,0.987
776,1590,18873447,0.934
777,1170,14549508,0.957
778,1170,7197515,0.997
779,1170,10500791,0.993
780,1170,11531688,0.985
781,1580,16005758,0.957
782,2281,30583202,0.92
783,1170,9407780,0.986
784,1500,18571093,0.902
785,1170,12808133,0.907
786,1579,10238324,0.992
787,1170,13092925,0.681
788,2074,21010176,0.974
789,1475,10021274,0.993
790,1318,8576362,0.997
791,1507,11575568,0.997
792,2804,37958050,0.905
793,1170,15813587,0.961
794,3891,41891820,0.971
795,1170,10617125,0.985
796,1170,12947567,0.966
797,2224,25656303,0.944
798,1170,8061998,1
799,3570,43258526,0.966
800,1170,12968464,0.965
801,3366,59899646,0.797
802,1170,13983390,0.992
803,1654,16724630,0.962
804,1170,9828875,0.973
805,1170,7972281,0.997
806,1170,13845932,0.964
807,2360,29221649,0.739
808,1170,11540085,0.96
809,1421,17955185,0.957
810,1170,10654556,0.995
811,1764,15112332,0.992
812,1664,16107740,0.947
813,1833,19792376,0.951
814,1517,19091715,0.933
815,1170,11667628,0.988
816,2166,21794050,0.973
817,1170,17332201,0.897
818,1170,13807923,0.968
819,1552,22527554,0.755
820,1227,13733042,0.97
821,1170,8829437,0.998
822,1348,13822403,0.95
823,1170,9127938,0.987
824,1170,11695727,0.98
825,2316,17645075,0.957
826,1170,8401498,0.998
827,1566,17877822,0.942
828,1207,8875885,0.991
829,1193,12156929,0.978
830,2506,22494467,0.995
831,1170,12583234,0.936
832,2166,23713203,0.994
833,2033,23698020,0.957
834,2433,30560470,0.954
835,1170,7476570,1
836,1539,15374076,0.988
837,2228,23367144,0.964
838,2133,21237217,0.966
839,1224,14652397,0.912
840,2688,32077974,0.956
841,1440,20722787,0.933
842,1170,7643276,0.997
843,2817,30905740,0.947
844,1666,23357047,0.962
845,1865,14772247,0.998
846,1218,12635211,0.933
847,2414,29014896,0.907
848,1666,19218988,0.538
849,1218,15088860,0.902
850,1270,18066581,0.942
851,1254,14393005,0.934
852,1460,14605514,0.968
853,2359,23819885,0.978
854,2078,19036924,0.986
855,1488,15871476,0.976
856,2256,19172485,0.997
857,2510,22505739,0.961
858,1500,18138688,0.929
859,1506,12417283,0.978
860,1358,16637890,0.912
861,1304,15065746,0.755
862,1950,22721359,0.927
863,1500,14504619,0.976
864,1170,11525416,0.993
865,3719,43867758,0.859
866,1170,13871423,0.983
867,2337,31825713,0.885
868,1170,12925743,0.971
869,3199,38797871,0.967
870,1505,12063740,0.992
871,2003,23638391,0.939
872,1362,15350174,0.979
873,1170,13378993,0.857
874,2465,20114437,0.992
875,2660,29015202,0.729
876,2288,26802211,0.981
877,1170,10637366,0.982
878,1502,18739276,0.967
879,1170,12254293,0.992
880,2473,22291891,0.948
881,1170,10360678,0.979
882,1604,15367555,0.986
883,1492,19851737,0.982
884,1414,12202218,0.988
885,1890,21490059,0.729
886,2040,22002436,0.911
887,3354,36596725,0.972
888,1500,16606380,0.98
889,1269,14461514,0.917
890,1170,13301080,0.966
891,1170,8459102,0.987
892,2232,23907546,0.949
893,1170,10720185,0.986
894,1170,14306838,0.988
895,1520,12861977,0.989
896,1666,16254818,0.941
897,1170,7815785,0.992
898,1812,22332109,0.964
899,1170,11277153,0.959
900,1170,12890608,0.953
901,1170,14137547,0.984
902,1198,9229812,0.997
903,2225,19303615,0.96
904,2495,20446047,0.986
905,1170,8825273,0.99
906,2248,14372687,0.993
907,1170,7857397,0.998
908,1170,14767743,0.978
909,1170,15506146,0.972
910,3243,37016555,0.9
911,1557,15312451,0.972
912,2391,32452668,0.952
913,1575,20958835,0.977
914,1170,13570984,0.969
915,2326,26763893,0.914
916,1170,10574236,0.984
917,1503,15546763,0.968
918,1666,15537355,0.991
919,2367,25197911,0.98
920,1170,18199683,0.874
921,2023,18785144,0.945
922,1454,13639500,0.966
923,1170,13007359,0.978
924,2546,30091111,0.915
925,1833,22554740,0.912
926,1376,13516394,0.913
927,1416,14271223,0.989
928,1854,11567098,0.992
929,1170,7759569,0.997
930,3359,41238806,0.964
931,1504,18630832,0.938
932,1170,12985594,0.911
933,2500,26869625,0.988
934,1170,12273383,0.97
935,3661,41027017,0.954
936,2058,22971183,0.961
937,1737,18760501,0.945
938,1467,13502959,0.993
939,1170,13312586,0.925
940,1170,16934266,0.897
941,1170,9565505,0.994
942,1500,12453832,0.993
943,1205,12517658,0.913
944,1170,13565596,0.948
945,1485,11904583,0.987
946,1618,21042449,0.989
947,2442,25312926,0.98
948,1250,13556582,0.98
949,1380,8444261,0.996
950,1325,11710869,0.992
951,2565,21211138,0.964
952,1170,10851442,0.95
953,2862,37428564,0.774
954,1170,10682590,0.989
955,3879,41027978,0.928
956,1267,13530474,0.958
957,1341,11214859,0.989
958,3309,46030890,0.949
959,1542,11917693,0.986
960,2879,36019746,0.799
961,1225,11154911,0.974
962,1489,19567108,0.878
963,1170,12195229,0.975
964,1170,10950726,0.991
965,1500,14699021,0.951
966,1517,17529722,0.924
967,2138,26738107,0.981
968,1170,12596669,0.964
969,3259,34019805,0.97
970,1170,14306035,0.983
971,1170,8404978,0.988
972,2796,40210065,0.689
973,1170,14296729,0.959
974,1312,12374600,0.975
975,4198,41363986,0.947
976,1656,18307901,0.992
977,1170,9271198,0.992
978,1170,15924143,0.964
979,1374,13377647,0.992
980,1352,17957570,0.984
981,1170,7989927,0.99
982,1170,9388755,0.991
983,1170,9233667,0.995
984,1489,20340377,0.962
985,1479,13538882,0.976
986,1170,9682140,0.997
987,1170,8357607,1
988,1170,9061106,0.986
989,1170,11701202,0.988
990,1170,12684956,0.941
991,4072,35167199,0.998
992,1170,9094407,0.997
993,1401,10470628,0.997
994,1170,10923661,0.992
995,1170,11707610,0.98
996,1306,8332347,0.996
997,1170,9824159,0.976
998,1529,14707216,0.966
999,1170,11883490,0.966
1000,1304,13471244,0.996
1001,3149,42948628,0.961
1002,1170,10093142,0.992
1003,1900,20024527,0.989
1004,1170,8927426,0.983
1005,1170,10949929,0.994
1006,1170,9136153,0.975
1007,1170,12200828,0.982
1008,2364,25777418,0.976
1009,1244,12160531,0.986
1010,1170,7091108,0.98
1011,1170,6838843,0.984
1012,1953,19515696,0.985
1013,1170,8200264,0.966
1014,1170,11830995,0.942
1015,1170,8372369,0.995
1016,1170,8618102,0.982
1017,1170,8856916,0.985
1018,1195,15716819,0.969
1019,1859,21403656,0.982
1020,1170,9903594,0.978
1021,1170,10799551,0.98
1022,1170,9733253,0.992
1023,1170,11418122,0.98
1024,1389,9372191,0.988
1025,1170,10072954,0.987
1026,1500,16868916,0.941
1027,1170,8175604,0.998
1028,3255,27066515,0.986
1029,3181,22486919,1
1030,1561,16167097,0.994
1031,1187,10557503,0.98
1032,2510,32815675,0.92
1033,1191,12754222,0.938
1034,1508,23248119,0.869
1035,2848,34398156,0.879
1036,1175,12492889,0.963
1037,1170,11992741,0.964
1038,1170,12516764,0.956
1039,3821,36449573,0.976
1040,2817,30542107,0.927
1041,1170,13023715,0.968
1042,1185,13086098,0.968
1043,2443,22489108,0.946
1044,2455,25957265,0.96
1045,1320,20302723,0.804
1046,3385,37733574,0.97
1047,1832,24778990,0.597
1048,3062,31074141,0.938
1049,1509,18778204,0.975
1050,1170,9582763,0.985
1051,2046,22564193,0.953
1052,1170,6859294,1
1053,1170,13836776,0.953
1054,1170,9641283,0.996
1055,1170,6716581,0.995
1056,3382,39281673,0.762
1057,1636,16893857,0.968
1058,3720,38181477,0.958
1059,1170,11498026,0.958
1060,1500,15005016,0.959
1061,1170,12264604,0.827
1062,1504,18263600,0.965
1063,1170,8536964,0.991
1064,1170,13236314,0.986
1065,1170,10241549,0.99
1066,1170,9733245,0.995
1067,2888,23702199,0.997
1068,1421,11542952,0.972
1069,2605,30029058,0.929
